3042,Joshua Perkins,2,22,1.454545455,Career,NA,0,NA,0,0,0,0,0,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,54,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,4,0,Washington,4,9,0,226,NA,NA,0,0,NA,NA,NA
3064,Brandon Pettigrew,24,93,4.129032258,Career,NA,3,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,0,Oklahoma State,10,9,NA,NA,NA,NA,NA,0,NA,NA,NA
3091,Dennis Pitta,17,66,4.121212121,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,126,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Brigham Young,4,21,NA,NA,NA,NA,NA,0,NA,NA,NA
3112,Leonard Pope,7,103,1.087378641,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Georgia,2,10,NA,NA,NA,NA,NA,0,NA,NA,Career
3154,Andrew Quarless,9,60,2.4,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,48,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Penn State,4,8,NA,NA,NA,NA,NA,0,NA,NA,NA
3159,Richard Quinn,0,30,0,Career,NA,1,NA,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,12,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,1,0,North Carolina,2,2,0,NA,NA,NA,0,0,NA,NA,NA
3202,Jordan Reed,26,65,6.4,Career,5.7,0,26,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,47,NA,55.3,3,252,5.4,NA,66,TE,NA,117.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Florida,2,11,NA,235,NA,NA,NA,0,NA,NA,NA
3212,Allen Reisner,0,17,0,Career,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Iowa,3,4,NA,NA,NA,NA,NA,0,NA,NA,NA
3215,Konrad Reuland,1,30,0.533333333,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Stanford,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
3256,Mychal Rivera,10,61,2.62295082,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,36,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Tennessee,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
3306,Evan Rodriguez,0,20,0,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,42,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Temple,1,7,NA,NA,NA,NA,NA,0,NA,NA,NA
3323,Dante Rosario,10,122,1.31147541,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,78,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,9,0,Oregon,17,13,NA,NA,NA,NA,NA,0,NA,NA,Career
3339,Robert Royal,9,110,1.309090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,42,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,LSU,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Career
3344,Kyle Rudolph,38,128,4.75,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,2,1,Notre Dame,2,8,NA,NA,NA,NA,NA,0,NA,NA,NA
3362,Sean Ryan,1,53,0.301886792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,72,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Boston College,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Career
3372,Jaylen Samuels,6,28,3.428571429,Career,34.7,4,2,0,0,1,1,NA,NA,0,0,0,0,NA,3,0,66.7,1,84,28,NA,282,TE,0,411.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,North Carolina State,8,47,NA,228,NA,NA,NA,0,NA,NA,NA
3395,Weslye Saunders,0,34,0,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,South Carolina,1,6,NA,NA,NA,NA,NA,0,NA,NA,NA
3397,Bo Scaife,22,90,3.911111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Career
3398,Patrick Scales,3,55,0.872727273,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Utah State,5,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3404,Tony Scheffler,28,107,4.186915888,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,78,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Western Michigan,1,13,NA,NA,NA,NA,NA,0,NA,NA,Career
3411,Derek Schouman,2,25,1.28,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Boise State,2,11,NA,NA,NA,NA,NA,0,NA,NA,Career
3413,Matt Schobel,12,99,1.939393939,NA,6,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2,NA,100,0,12,6,NA,36,TE,NA,150.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas Christian,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Career
3417,Dalton Schultz,1,27,0.592592593,Career,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,30,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Stanford,NA,5,NA,242,NA,NA,NA,NA,NA,NA,NA
3442,Austin Seferian-Jenkins,10,43,3.720930233,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,126,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Washington,2,21,NA,276,NA,NA,NA,0,NA,NA,NA
3493,Jeremy Shockey,59,136,6.941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (FL),NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Career
3516,Dion Sims,7,78,1.435897436,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,48,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Michigan State,3,8,NA,NA,NA,NA,NA,0,NA,NA,NA
3563,Jonnu Smith,7,45,2.488888889,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,108,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Florida International,4,18,NA,248,NA,NA,NA,0,NA,NA,NA
3569,Kolby Smith,4,27,2.37037037,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oklahoma,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
3570,L.J. Smith,23,98,3.755102041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Rutgers,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Career
3571,Lee Smith,4,123,0.520325203,Career,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Marshall,4,3,NA,NA,NA,NA,NA,0,NA,NA,NA
3601,Durham Smythe,0,31,0,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,36,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Notre Dame,4,6,NA,257,NA,NA,NA,0,NA,NA,NA
3618,Matt Spaeth,2,123,0.260162602,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,72,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Minnesota,1,12,NA,NA,NA,NA,NA,0,NA,NA,Career
3626,Chris Spencer,44,137,5.138686131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,36,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Louisiana-Monroe,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Career
3631,Kory Sperry,1,40,0.4,Career,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,1,NA,0,0,0,0,NA,126,TE,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Colorado State,2,21,NA,NA,NA,NA,NA,0,NA,NA,NA
3641,Jeremy Sprinkle,2,43,0.744186047,Career,NA,5,NA,0,0,1,1,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,66,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,11,0,Arkansas,16,11,NA,256,NA,NA,NA,0,NA,NA,NA
3675,Craig Stevens,5,109,0.733944954,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,California,4,7,NA,NA,NA,NA,NA,0,NA,NA,NA
3676,Jerramy Stevens,20,121,2.644628099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Washington,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,Career
3683,Tony Stewart,4,115,0.556521739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Penn State,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Career
3690,Luke Stocker,4,114,0.561403509,Career,NA,5,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,48,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Tennessee,7,8,NA,NA,NA,NA,NA,0,NA,NA,NA
3693,Jake Stoneburner,0,20,0,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Ohio State,1,13,NA,NA,NA,NA,NA,0,NA,NA,NA
3707,Jonathan Stupar,1,30,0.533333333,Career,NA,3,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,Virginia,9,3,NA,NA,NA,NA,NA,0,NA,NA,NA
3712,Zach Sudfeld,1,30,0.533333333,Career,NA,1,NA,NA,NA,0,0,1,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,60,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Nevada,1,10,NA,NA,NA,NA,0,0,NA,NA,NA
3726,Geoff Swaim,3,43,1.11627907,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,6,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Texas,2,1,NA,250,NA,NA,NA,0,NA,NA,NA
3741,Jacob Tamme,22,130,2.707692308,Career,-45,0,0,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,1,NA,0,0,0,0,NA,66,TE,0,-200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Kentucky,1,11,NA,NA,NA,NA,NA,0,NA,NA,NA
3770,Ryan Taylor,0,59,0,Career,NA,12,NA,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,12,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,25,0,North Carolina,37,2,0,NA,NA,NA,0,0,NA,NA,NA
3778,Randall Telfer,0,30,0,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,72,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,USC,3,12,NA,260,NA,NA,NA,0,NA,NA,NA
3798,David Thomas,10,80,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,90,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Texas,2,15,NA,NA,NA,NA,NA,0,NA,NA,Career
3814,Joey Thomas,3,31,1.548387097,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,24,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Texas A&M,1,4,NA,NA,NA,NA,NA,0,NA,NA,NA
3854,Levine Toilolo,8,108,1.185185185,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,60,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Stanford,2,10,NA,NA,NA,NA,NA,0,NA,NA,NA
3860,Eric Tomlinson,2,44,0.727272727,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,24,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,UTEP,6,4,NA,265,NA,NA,NA,0,NA,NA,NA
3885,Ben Troupe,8,57,2.245614035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Career
3902,Jerame Tuman,6,123,0.780487805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Career
3929,Ben Utecht,11,51,3.450980392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Minnesota,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Career
3930,C.J. Uzomah,9,61,2.360655738,Career,-5.5,NA,2,0,0,NA,NA,NA,NA,NA,NA,1,0,NA,4,NA,50,1,3,0.8,NA,42,TE,0,88.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Auburn,NA,7,NA,264,NA,NA,NA,NA,NA,NA,NA
3944,Nick Vannett,5,55,1.454545455,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,36,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Ohio State,1,6,NA,260,NA,NA,NA,0,NA,NA,NA
3988,Clive Walford,7,52,2.153846154,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,84,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Miami (FL),3,14,NA,263,NA,NA,NA,0,NA,NA,NA
4049,Brian Waters,106,186,9.11827957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,60,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Texas,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Career
4166,D.J. Williams,1,35,0.457142857,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Arkansas,3,10,NA,NA,NA,NA,NA,0,NA,NA,NA
4196,Luke Willson,13,94,2.212765957,Career,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,0,Rice,9,9,NA,NA,NA,NA,NA,0,NA,NA,NA
4199,Maxx Williams,6,58,1.655172414,Career,NA,2,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,78,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Minnesota,3,13,NA,250,NA,NA,NA,0,NA,NA,NA
4243,Kris Wilson,3,97,0.494845361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,90,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Pitt,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Career
4255,Mike Windt,10,132,1.212121212,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Cincinnati,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4262,Kellen Winslow,43,105,6.552380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,TE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (FL),NA,9,NA,NA,NA,NA,NA,NA,NA,NA,Career
4270,Jason Witten,118,255,7.403921569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,42,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Tennessee,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Career
4298,George Wrighster,9,67,2.149253731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oregon,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,Career
