3622,Breeland Speaks,3,16,3,Career,NA,71,NA,NA,NA,1,2,NA,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,Career,50,15,Ole Miss,121,NA,NA,285,NA,NA,NA,0,NA,NA,NA
3672,Shamar Stephen,27,82,5.268292683,Career,NA,75,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,55,17,Connecticut,130,NA,NA,313,NA,NA,0,0,NA,NA,NA
3775,Vincent Taylor,3,24,2,Career,NA,41,NA,NA,NA,2,2,NA,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,Career,71,23,Oklahoma State,112,NA,NA,304,NA,NA,NA,14,NA,NA,NA
3827,Robert Thomas,2,26,1.230769231,Career,NA,43,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,29,13.5,Arkansas,72,NA,NA,325,NA,NA,0,0,NA,NA,NA
3903,Josh Tupou,4,23,2.782608696,Career,NA,43,NA,NA,NA,0,1,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,81,15.5,Colorado,124,NA,NA,350,NA,NA,0,0,NA,NA,NA
3924,Brent Urban,15,54,4.444444444,Career,NA,49,NA,0,0,2,2,1,NA,0,0,NA,0,NA,NA,11,NA,NA,NA,NA,NA,6,DT,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,Career,26,16,Virginia,75,1,0,295,NA,NA,16,0,NA,NA,NA
3935,Vincent Valentine,3,16,3,Career,NA,40,NA,NA,NA,1,0,NA,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,36,14.5,Nebraska,76,NA,NA,320,NA,NA,NA,0,NA,NA,NA
4051,Carlos Watkins,5,26,3.076923077,Career,NA,52,NA,0,0,0,1,0,NA,1,1,NA,0,NA,NA,7,NA,NA,NA,NA,NA,6,DT,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,Career,58,24.5,Clemson,110,1,0,309,NA,NA,0,15,15,NA,NA
4186,Jamal Williams,80,164,7.804878049,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0.5,Western Michigan,2,NA,NA,290,NA,NA,NA,0,NA,NA,NA
4192,Kevin Williams,125,203,9.852216749,Career,NA,37,NA,NA,NA,0,2,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,13,8.5,Overall,50,NA,NA,281,NA,NA,0,0,NA,NA,NA
4276,Antwaun Woods,12,26,7.384615385,Career,NA,63,NA,NA,NA,0,1,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,48,13.5,USC,111,NA,NA,320,NA,NA,0,0,NA,NA,NA
4337,Anthony Zettel,10,49,3.265306122,Career,NA,49,NA,0,0,2,2,0,NA,4,1,NA,0,NA,NA,14,NA,NA,NA,NA,NA,6,DT,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,Career,70,38,Penn State,119,1,0,274,NA,NA,0,70,17.5,NA,NA
12,Andrew Adams,13,57,3.649122807,Career,NA,102,NA,NA,NA,1,2,0,NA,9,0,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,160,6.5,Connecticut,262,NA,NA,221,NA,NA,0,114,12.7,NA,NA
17,Jamal Adams,29,46,10.08695652,Career,NA,81,NA,NA,NA,2,2,NA,NA,5,0,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,128,18,LSU,209,NA,NA,211,NA,NA,NA,30,6,NA,NA
60,Maurice Alexander,13,57,3.649122807,Career,NA,58,NA,NA,NA,1,1,NA,NA,1,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,66,16,Utah State,124,NA,NA,175,NA,NA,NA,3,3,NA,NA
99,Adrian Amos,27,76,5.684210526,Career,NA,47,NA,NA,NA,0,0,NA,NA,7,0,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,101,9,Penn State,148,NA,NA,209,NA,NA,NA,135,19.3,NA,NA
129,Troy Apke,1,17,0.941176471,Career,NA,17,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,37,3,Penn State,54,NA,NA,200,NA,NA,NA,1,1,NA,NA
282,Vonn Bell,16,61,4.196721311,Career,NA,60,NA,0,0,0,2,1,NA,9,1,NA,0,0,NA,15,NA,NA,NA,NA,NA,12,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,115,4,Ohio State,175,2,NA,205,NA,NA,14,49,5.4,NA,NA
379,Tre Boston,26,88,4.727272727,Career,NA,112,NA,0,0,1,1,NA,NA,13,1,NA,0,NA,NA,12,NA,NA,NA,NA,NA,6,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,170,8,North Carolina,282,1,NA,205,NA,NA,NA,79,6.1,NA,NA
428,Kentrell Brice,6,36,2.666666667,Career,NA,56,NA,NA,NA,4,3,0,NA,3,0,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,154,8.5,Louisiana Tech,210,NA,NA,197,NA,NA,0,13,4.3,NA,NA
521,Deone Bucannon,29,84,5.523809524,Career,NA,109,NA,NA,NA,4,2,NA,NA,15,0,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,254,12.5,Washington State,363,NA,NA,215,NA,NA,NA,170,11.3,NA,NA
584,Kevin Byard,31,64,7.75,Career,NA,122,NA,0,0,3,1,NA,NA,19,4,NA,0,NA,NA,15,NA,NA,NA,NA,NA,30,S,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,196,6,Middle Tennessee State,318,5,NA,226,NA,NA,NA,377,19.8,NA,NA
604,Ibraheim Campbell,6,53,1.811320755,Career,NA,124,NA,NA,NA,3,3,NA,NA,10,0,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,193,7.5,Northwestern,317,NA,NA,205,NA,NA,NA,184,18.4,NA,NA
959,Leonard Davis,82,171,7.67251462,Career,NA,4,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,16,0.5,Tulane,20,NA,NA,198,NA,NA,NA,0,NA,NA,NA
1073,Kurtis Drummond,2,24,1.333333333,Career,NA,92,NA,0,0,2,1,NA,NA,12,1,NA,0,NA,NA,17,NA,NA,NA,NA,NA,6,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,141,14,Michigan State,233,1,NA,202,NA,NA,NA,148,12.3,NA,NA
1103,Terrell Edmunds,12,32,6,Career,NA,95,NA,NA,NA,1,2,NA,NA,6,0,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,101,8.5,Virginia Tech,196,NA,NA,220,NA,NA,NA,98,16.3,NA,NA
1166,Marwin Evans,2,32,1,Career,NA,47,NA,0,0,2,0,NA,NA,1,1,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,36,10,Utah State,83,1,NA,210,NA,NA,NA,90,90,NA,NA
1241,Tre Flowers,12,30,6.4,Career,NA,75,NA,NA,NA,4,1,NA,NA,4,0,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,209,8,Oklahoma State,284,NA,NA,200,NA,NA,NA,17,4.3,NA,NA
1383,Nathan Gerry,12,39,4.923076923,Career,NA,110,NA,NA,NA,3,1,NA,NA,13,0,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,163,19,Nebraska,273,NA,NA,218,NA,NA,NA,200,15.4,NA,NA
1514,T.J. Green,4,33,1.939393939,Career,NA,34,NA,NA,NA,2,0,NA,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,84,5.5,Clemson,118,NA,NA,205,NA,NA,NA,-3,-3,NA,NA
1588,P.J. Hall,8,30,4.266666667,Career,NA,37,NA,0,0,2,1,NA,NA,3,1,NA,0,NA,NA,20,NA,NA,NA,NA,NA,6,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,102,6.5,Tulane,139,1,NA,190,NA,NA,NA,65,21.7,NA,NA
1666,Josh Harvey-Clemons,2,35,0.914285714,Career,NA,99,NA,NA,NA,3,3,0,NA,4,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,126,11.5,Overall,225,NA,NA,217,NA,NA,0,25,6.3,NA,NA
1756,Delano Hill,5,40,2,Career,NA,33,NA,0,0,1,1,NA,NA,3,1,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,84,7,Michigan,117,1,NA,216,NA,NA,NA,36,12,NA,NA
1812,Malik Hooker,13,34,6.117647059,Career,NA,35,NA,0,0,0,0,NA,NA,7,3,NA,0,NA,NA,4,NA,NA,NA,NA,NA,18,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,49,5.5,Ohio State,84,3,NA,205,NA,NA,NA,181,25.9,NA,NA
1956,Natrell Jamerson,1,17,0.941176471,Career,NA,27,NA,0,0,0,0,NA,NA,2,1,NA,1,NA,NA,14,NA,NA,NA,NA,1,12,S,0,NA,0,0,NA,0,1,0,23,23,0,1.5,NA,Career,61,5,Wisconsin,88,2,NA,198,23,23,NA,40,20,NA,NA
2039,Isaiah Johnson,3,19,2.526315789,Career,NA,103,NA,0,0,3,6,NA,NA,6,2,NA,0,NA,NA,9,NA,NA,NA,NA,NA,12,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,180,13.5,Georgia Tech,283,2,NA,168,NA,NA,NA,93,15.5,NA,NA
2088,D.J. Jones,9,30,4.8,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,86,NA,S,NA,NA,0,27,9,3,83,0,370,4.5,0,0,NA,Career,3,0,Akron,3,NA,NA,215,397,4.6,NA,0,NA,NA,NA
2100,Greg Jones,10,131,1.221374046,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Virginia Tech,1,NA,NA,205,NA,NA,NA,0,NA,NA,NA
2140,Karl Joseph,15,49,4.897959184,Career,NA,73,NA,NA,NA,3,5,NA,NA,9,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,201,16,West Virginia,274,NA,NA,197,NA,NA,NA,40,4.4,NA,NA
2165,Jayron Kearse,5,62,1.290322581,Career,NA,48,NA,NA,NA,2,2,NA,NA,7,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,116,11.5,Clemson,164,NA,NA,220,NA,NA,NA,83,11.9,NA,NA
2210,Derrick Kindred,8,42,3.047619048,Career,NA,61,NA,0,0,3,3,0,NA,8,2,NA,0,NA,NA,15,NA,NA,NA,NA,NA,12,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,168,12,Texas Christian,229,2,0,210,NA,NA,0,140,17.5,NA,NA
2211,Akeem King,3,34,1.411764706,Career,NA,35,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,51,1.5,San Jose State,86,NA,NA,212,NA,NA,NA,0,NA,NA,NA
2321,Dallin Leavitt,1,17,0.941176471,Career,NA,82,NA,NA,NA,0,0,NA,NA,7,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,124,6,Overall,206,NA,NA,205,NA,NA,NA,53,7.6,NA,NA
2420,Craig Loston,1,19,0.842105263,Career,NA,64,NA,0,0,1,0,NA,NA,7,1,NA,0,NA,NA,6,NA,NA,NA,NA,NA,6,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,84,8,LSU,148,1,0,209,NA,NA,NA,152,21.7,NA,NA
2431,Shalom Luani,2,31,1.032258065,Career,NA,43,NA,0,0,3,1,NA,NA,8,1,NA,0,NA,NA,11,NA,NA,NA,NA,NA,6,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,114,11.5,Washington State,157,1,NA,205,NA,NA,NA,199,24.9,NA,NA
2432,Jordan Lucas,4,49,1.306122449,Career,NA,62,NA,NA,NA,3,0,0,NA,3,0,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,119,11,Penn State,181,NA,NA,198,NA,NA,0,37,12.3,NA,NA
2624,Tanner McEvoy,2,31,1.032258065,Career,4.8,29,65,0,0,0,1,NA,NA,7,0,6,0,NA,112,10,58,5,709,6.3,92,48,S,0,115.2,0,109,10.9,10,82,8,706,8.6,8,1,NA,Career,45,3,Wisconsin,74,8,NA,229,815,8.9,NA,103,14.7,NA,NA
2718,Jalen Mills,16,48,5.333333333,Career,NA,82,NA,NA,NA,0,1,NA,NA,6,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,134,8,LSU,216,NA,NA,196,NA,NA,NA,12,2,NA,NA
2760,Corey Moore,6,46,2.086956522,Career,NA,23,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,53,6,Georgia,76,NA,NA,206,NA,NA,0,1,0.5,NA,NA
2882,Montae Nicholson,11,35,5.028571429,Career,NA,91,NA,NA,NA,1,3,NA,NA,4,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,109,4.5,Michigan State,200,NA,NA,212,NA,NA,NA,70,17.5,NA,NA
3130,Tyvis Powell,1,18,0.888888889,Career,NA,83,NA,NA,NA,1,1,NA,NA,8,0,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,112,3.5,Ohio State,195,NA,NA,210,NA,NA,NA,78,9.8,NA,NA
3144,Calvin Pryor,15,46,5.217391304,Career,NA,80,NA,NA,NA,2,2,NA,NA,7,0,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,135,8.5,Louisville,215,NA,NA,208,NA,NA,NA,61,8.7,NA,NA
3199,J.R. Reed,3,43,1.11627907,Career,NA,3,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Tulsa,5,NA,NA,185,NA,NA,NA,0,NA,NA,NA
3209,Justin Reid,11,31,5.677419355,Career,NA,66,NA,NA,NA,0,1,NA,NA,6,0,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,104,10.5,Stanford,170,NA,NA,204,NA,NA,NA,2,0.3,NA,NA
3221,Ed Reynolds,3,16,3,Career,NA,50,NA,0,0,0,0,0,NA,7,3,NA,0,0,NA,4,NA,NA,NA,NA,NA,18,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,85,1,Stanford,135,3,0,206,NA,NA,0,301,43,NA,NA
3551,Derron Smith,3,38,1.263157895,Career,0,83,0,0,0,1,2,NA,NA,15,2,0,0,NA,1,15,0,0,0,0,NA,12,S,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,Career,215,13,Fresno State,298,2,0,197,NA,NA,NA,296,19.7,NA,NA
3800,Darian Thompson,9,43,3.348837209,Career,NA,78,NA,0,0,2,0,NA,NA,19,1,NA,0,NA,NA,6,NA,NA,NA,NA,NA,6,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,136,15,Boise State,214,1,NA,212,NA,NA,NA,118,6.2,NA,NA
4021,Jimmie Ward,16,64,4,Career,NA,129,NA,0,0,3,1,NA,NA,11,1,NA,0,NA,NA,14,NA,NA,NA,NA,NA,12,S,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,189,6,Northern Illinois,318,2,NA,192,NA,NA,NA,142,12.9,NA,NA
4128,Kyzir White,6,19,5.052631579,Career,NA,39,NA,NA,NA,4,2,NA,NA,3,0,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,113,14.5,West Virginia,152,NA,NA,218,NA,NA,NA,2,0.7,NA,NA
4239,Jarrod Wilson,9,63,2.285714286,Career,NA,72,NA,NA,NA,1,0,0,NA,4,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,92,4,Michigan,164,NA,NA,210,NA,NA,0,1,0.3,NA,NA
4285,Xavier Woods,14,45,4.977777778,Career,NA,91,NA,0,0,6,0,1,NA,14,2,NA,0,0,NA,18,NA,NA,NA,NA,NA,18,S,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,181,20.5,Louisiana Tech,272,3,NA,219,NA,NA,NA,344,24.6,NA,NA
