3667,Craig Steltz,7,77,1.454545455,Career,NA,73,NA,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,DB,1,NA,NA,NA,NA,NA,1,0,3,3,0,2,NA,Career,109,7,LSU,182,1,NA,NA,3,3,NA,264,26.4,NA,NA
3677,Darian Stewart,44,143,4.923076923,Career,NA,51,NA,NA,NA,3,0,0,NA,2,0,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,146,19,South Carolina,197,NA,NA,NA,NA,NA,0,0,0,NA,NA
3698,Donald Strickland,14,89,2.516853933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Colorado,NA,4,NA,NA,NA,NA,NA,220,55,NA,Career
3705,Darrell Stuckey,9,89,1.617977528,Career,NA,117,NA,NA,NA,0,0,0,NA,8,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,178,11,Kansas,295,NA,NA,NA,NA,NA,0,71,8.9,NA,NA
3720,Patrick Surtain,80,163,7.852760736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Southern Mississippi,NA,NA,NA,NA,NA,NA,NA,212,16.3,NA,Career
3721,Cameron Sutton,4,36,1.777777778,Career,NA,16,NA,0,0,3,2,NA,NA,7,1,NA,0,NA,NA,30,NA,NA,NA,NA,NA,24,DB,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,111,13,Tennessee,127,4,NA,186,NA,NA,NA,35,5,NA,NA
3728,D.J. Swearinger,33,99,5.333333333,Career,NA,60,NA,0,0,0,0,1,NA,6,2,NA,0,0,NA,1,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,184,6.5,South Carolina,244,3,0,NA,NA,NA,65,94,15.7,NA,NA
3742,Keith Tandy,11,90,1.955555556,Career,NA,53,NA,NA,NA,1,0,0,NA,13,0,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,135,8,West Virginia,188,NA,NA,NA,NA,NA,0,121,9.3,NA,NA
3760,Cooper Taylor,2,16,2,Career,NA,36,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,54,0,Georgia Tech,90,NA,NA,NA,NA,NA,0,28,14,NA,NA
3784,Steven Terrell,5,42,1.904761905,Career,NA,64,NA,NA,NA,0,0,0,NA,4,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,76,7,Texas A&M,140,NA,NA,NA,NA,NA,0,120,30,NA,NA
3786,Robenson Therezie,3,25,1.92,Career,NA,34,NA,0,0,2,1,0,NA,4,1,NA,0,0,NA,8,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,Career,85,9,Auburn,119,1,0,212,NA,NA,0,99,24.8,NA,NA
3792,Bryan Thomas,63,157,6.420382166,Career,NA,8,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,0,Florida,15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3807,Earl Thomas,91,140,10.4,Career,NA,38,NA,NA,NA,NA,NA,NA,NA,10,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,97,7.5,Texas,135,2,NA,NA,NA,NA,NA,149,14.9,NA,NA
3822,Michael Thomas,16,88,2.909090909,Career,NA,66,NA,NA,NA,3,2,1,NA,5,1,NA,0,NA,NA,8,NA,NA,NA,NA,4,12,DB,NA,NA,NA,NA,NA,NA,4,0,24,6,0,2.5,NA,Career,123,12.5,Stanford,189,2,NA,NA,24,6,21,131,26.2,NA,NA
3824,Peyton Thompson,3,48,1,Career,NA,59,NA,NA,NA,0,0,0,NA,7,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,127,10.5,San Jose State,186,NA,NA,NA,NA,NA,0,99,14.1,NA,NA
3828,Shamarko Thomas,5,66,1.212121212,Career,NA,86,NA,NA,NA,1,1,0,NA,2,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,177,16.5,Syracuse,263,NA,NA,NA,NA,NA,3,27,13.5,NA,NA
3833,Tedric Thompson,8,29,4.413793103,Career,NA,58,NA,NA,NA,1,0,NA,NA,13,0,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,157,7.5,Colorado,215,NA,NA,204,NA,NA,NA,213,16.4,NA,NA
3834,Terrell Thomas,18,60,4.8,Career,NA,30,NA,0,0,0,0,1,NA,8,0,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,Career,71,7.5,USC,101,1,0,NA,NA,NA,0,80,10,NA,NA
3842,Neiko Thorpe,5,85,0.941176471,Career,NA,105,NA,0,0,0,1,1,NA,7,0,NA,0,NA,NA,14,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,174,1.5,Auburn,279,1,0,NA,NA,NA,0,189,27,NA,NA
3846,Charles Tillman,85,168,8.095238095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,DB,NA,NA,NA,NA,NA,NA,1,0,1,1,0,NA,NA,Career,NA,NA,Louisiana,NA,NA,NA,NA,1,1,NA,36,3,NA,Career
3870,Leigh Torrence,5,73,1.095890411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Stanford,NA,NA,NA,NA,NA,NA,NA,79,11.3,NA,Career
3880,Morgan Trent,4,36,1.777777778,Career,NA,29,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,120,7.5,Michigan,149,NA,NA,NA,NA,NA,NA,3,0.4,NA,NA
3889,Desmond Trufant,38,97,6.268041237,Career,NA,44,NA,NA,NA,NA,NA,1,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,151,8.5,Washington,195,1,NA,NA,NA,NA,17,57,9.5,NA,NA
3891,Marcus Trufant,60,136,7.058823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Washington State,NA,NA,NA,NA,NA,NA,NA,139,12.6,NA,Career
3893,Justin Tryon,7,63,1.777777778,Career,NA,23,NA,NA,NA,NA,NA,NA,NA,4,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,80,3.5,Arizona State,103,1,NA,NA,NA,NA,NA,102,25.5,NA,NA
3908,Michael Turner,62,134,7.402985075,Career,NA,7,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,29,0,Arizona,36,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3919,Brandon Underwood,2,23,1.391304348,Career,NA,24,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,42,4.5,Cincinnati,66,1,NA,NA,NA,NA,NA,60,15,NA,NA
3931,Kenny Vaccaro,36,97,5.93814433,Career,NA,73,NA,NA,NA,1,0,0,NA,5,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,158,14,Texas,231,NA,NA,NA,NA,NA,0,19,3.8,NA,NA
3945,Nathan Vasher,34,87,6.252873563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas,NA,2,NA,NA,NA,NA,NA,32,1.9,NA,Career
3947,Cassius Vaughn,15,69,3.47826087,Career,NA,45,NA,NA,NA,1,0,0,NA,5,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,107,8,Ole Miss,152,NA,NA,NA,NA,NA,0,57,11.4,NA,NA
3955,Brock Vereen,2,19,1.684210526,Career,NA,73,NA,NA,NA,2,0,NA,NA,4,0,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,127,7.5,Minnesota,200,NA,NA,202,NA,NA,NA,28,7,NA,NA
3957,Alterraun Verner,37,125,4.736,Career,NA,81,NA,NA,NA,NA,NA,1,NA,13,4,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,30,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,198,12,UCLA,279,5,NA,NA,NA,NA,0,357,27.5,NA,NA
3976,Michael Waddell,3,33,1.454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Carolina,NA,2,NA,NA,NA,NA,NA,49,16.3,NA,Career
3979,Jonathan Wade,7,61,1.836065574,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,6,1,NA,0,NA,NA,NA,NA,NA,NA,NA,19,6,DB,NA,NA,0,89,9.9,9,10,0,68,6.8,0,0,NA,Career,69,7,Tennessee,84,1,NA,NA,157,8.3,NA,112,18.7,NA,Career
3980,Trevin Wade,5,47,1.70212766,Career,NA,44,NA,NA,NA,NA,NA,NA,NA,12,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,138,3.5,Arizona,182,2,NA,NA,NA,NA,NA,203,16.9,NA,NA
3994,Javon Walker,42,83,8.096385542,Career,NA,19,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,19,0,North Carolina State,38,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4003,C.J. Wallace,2,27,1.185185185,NA,NA,70,NA,NA,NA,2,0,0,NA,2,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,121,14,Washington,191,NA,NA,NA,NA,NA,0,17,8.5,NA,Career
4004,Darrin Walls,11,54,3.259259259,Career,NA,29,NA,NA,NA,NA,NA,NA,NA,5,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,75,5.5,Notre Dame,104,2,NA,NA,NA,NA,NA,118,23.6,NA,NA
4006,Levi Wallace,10,23,6.956521739,Career,NA,21,NA,0,0,0,0,NA,NA,3,1,NA,0,NA,NA,17,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,38,4.5,Alabama,59,1,NA,183,NA,NA,NA,66,22,NA,NA
4023,T.J. Ward,45,107,6.728971963,Career,NA,64,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,126,9,Oregon,190,NA,NA,NA,NA,NA,0,23,11.5,NA,NA
4027,Matt Ware,7,95,1.178947368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,DB,NA,NA,0,49,49,1,4,0,22,5.5,0,NA,NA,Career,NA,NA,UCLA,NA,NA,NA,NA,71,14.2,NA,68,8.5,NA,Career
4036,Charles Washington,3,41,1.170731707,Career,NA,51,NA,0,0,1,1,0,NA,3,0,NA,0,NA,NA,17,NA,NA,NA,NA,NA,2,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,Career,147,14.5,Fresno State,198,0,1,197,NA,NA,0,36,12,NA,NA
4040,Donald Washington,2,32,1,Career,NA,28,NA,0,0,2,1,0,NA,2,1,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,75,3,Ohio State,103,1,0,NA,NA,NA,48,104,52,NA,NA
4042,Fabian Washington,23,81,4.543209877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Nebraska,NA,1,NA,NA,NA,NA,NA,72,6.5,NA,Career
4053,Jaylen Watkins,5,50,1.6,Career,NA,45,NA,0,0,0,0,NA,NA,3,1,NA,0,NA,NA,13,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,88,4,Florida,133,1,0,181,NA,NA,NA,44,14.7,NA,NA
4054,Pat Watkins,7,53,2.113207547,NA,NA,33,NA,NA,NA,NA,NA,1,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,44,2.5,Florida State,77,1,NA,NA,NA,NA,25,89,8.9,NA,Career
4064,Armani Watts,1,21,0.761904762,Career,NA,111,NA,NA,NA,7,5,NA,NA,10,0,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,213,24,Texas A&M,324,NA,NA,205,NA,NA,NA,61,6.1,NA,NA
4082,Kayvon Webster,10,69,2.31884058,Career,NA,54,NA,NA,NA,NA,NA,1,NA,3,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,136,8.5,South Florida,190,1,NA,NA,NA,NA,96,34,11.3,NA,NA
4084,Eric Weddle,108,201,8.597014925,NA,3,53,2,NA,NA,NA,NA,1,NA,18,3,1,0,NA,6,NA,33.3,1,43,7.2,52,60,DB,0,115.2,NA,NA,NA,NA,52,6,232,4.5,6,5,NA,Career,90,13.5,Utah,143,10,NA,NA,232,4.5,35,148,8.2,NA,Career
4093,John Wendling,8,110,1.163636364,NA,NA,70,NA,NA,NA,NA,NA,1,NA,7,0,NA,0,NA,NA,NA,NA,NA,NA,NA,6,6,DB,NA,NA,NA,NA,NA,NA,6,0,119,19.8,0,2,NA,Career,84,4.5,Wyoming,154,1,NA,NA,119,19.8,54,24,3.4,NA,Career
4120,Donte Whitner,63,157,6.420382166,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,56,9,Ohio State,73,2,NA,NA,NA,NA,NA,62,12.4,NA,Career
4125,Jermaine Whitehead,5,34,2.352941176,Career,NA,82,NA,0,0,0,1,0,NA,9,2,NA,0,0,NA,14,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,128,9,Auburn,210,2,0,193,NA,NA,0,82,9.1,NA,NA
4127,Jordan Whitehead,8,29,4.413793103,Career,NA,73,NA,0,0,2,3,1,NA,3,1,NA,0,0,NA,12,NA,NA,NA,NA,47,30,DB,0,NA,0,17,4.3,4,43,3,362,8.4,3,0.5,NA,Career,162,8.5,Pitt,235,5,NA,195,379,8.1,22,59,19.7,NA,NA
4131,Marvin White,8,43,2.976744186,NA,NA,49,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,104,5,Texas Christian,153,NA,NA,NA,NA,NA,NA,82,11.7,NA,Career
4132,Melvin White,8,30,4.266666667,Career,NA,35,NA,0,0,1,3,2,NA,2,1,NA,0,0,NA,9,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,0,Career,120,12.5,Louisiana,155,3,0,NA,NA,NA,93,101,50.5,NA,NA
4146,Jonathan Wilhite,10,54,2.962962963,Career,NA,19,NA,NA,NA,1,0,0,NA,3,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,83,2.5,Auburn,102,NA,NA,NA,NA,NA,0,0,0,NA,NA
4163,Chris Williams,27,72,6,Career,NA,37,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,7,NA,DB,NA,NA,0,2,2,1,6,0,5,0.8,0,4,NA,Career,41,9.5,Cincinnati,78,NA,NA,175,7,1,0,25,25,NA,NA
4164,Chad Williams,1,17,0.941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,DB,NA,NA,NA,NA,NA,NA,1,0,23,23,0,NA,NA,Career,NA,NA,Southern Mississippi,NA,NA,NA,NA,23,23,NA,37,18.5,NA,Career
4177,Duke Williams,8,58,2.206896552,Career,NA,94,NA,NA,NA,2,1,0,NA,4,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,198,14.5,Nevada,292,NA,NA,NA,NA,NA,0,69,17.3,NA,NA
4185,Jack Williams,2,22,1.454545455,Career,NA,66,NA,NA,NA,NA,NA,NA,NA,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,152,14.5,Kent State,218,NA,NA,NA,NA,NA,NA,209,16.1,NA,NA
4189,K'Waun Williams,15,69,3.47826087,Career,NA,33,NA,NA,NA,3,1,NA,NA,7,0,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,128,11.5,Pitt,161,NA,NA,195,NA,NA,NA,5,0.7,NA,NA
4197,Matt Willis,3,43,1.11627907,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,UCLA,1,3,NA,NA,NA,NA,NA,0,NA,NA,Career
4200,Madieu Williams,40,119,5.378151261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Maryland,NA,NA,NA,NA,NA,NA,NA,10,1.4,NA,Career
4205,P.J. Williams,10,47,3.404255319,Career,NA,40,NA,0,0,1,1,0,NA,4,1,NA,0,NA,NA,18,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,80,9,Florida State,120,1,0,196,NA,NA,0,38,9.5,NA,NA
4214,Shawn Williams,26,106,3.924528302,Career,NA,77,NA,NA,NA,0,0,0,NA,4,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,132,10.5,Georgia,209,NA,NA,NA,NA,NA,0,58,14.5,NA,NA
4216,Steve Williams,4,33,1.939393939,Career,NA,40,NA,NA,NA,1,0,NA,NA,6,0,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,111,9,California,151,NA,NA,NA,NA,NA,NA,45,7.5,NA,NA
4225,Tramon Williams,65,199,5.226130653,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,29,3,Louisiana Tech,43,NA,NA,NA,NA,NA,NA,52,7.4,NA,Career
4229,Adrian Wilson,81,181,7.160220994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Carolina State,NA,1,NA,NA,NA,NA,NA,8,1.6,NA,Career
4236,Eugene Wilson,35,96,5.833333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Illinois,NA,2,NA,NA,NA,NA,NA,51,4.6,NA,Career
4238,Gibril Wilson,38,100,6.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Tennessee,NA,NA,NA,NA,NA,NA,NA,1,0.3,NA,Career
4242,Josh Wilson,40,126,5.079365079,Career,NA,9,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,24,0,Baylor,33,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4246,Quincy Wilson,5,29,2.75862069,Career,NA,34,NA,0,0,1,0,NA,NA,6,1,NA,0,NA,NA,14,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,47,4.5,Florida,81,1,NA,211,NA,NA,NA,93,15.5,NA,NA
4250,Tavon Wilson,20,110,2.909090909,Career,NA,74,NA,0,0,0,0,1,NA,3,0,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,140,12.5,Illinois,214,1,0,NA,NA,NA,66,5,1.7,NA,NA
4266,Ahkello Witherspoon,11,36,4.888888889,Career,NA,10,NA,NA,NA,1,1,NA,NA,3,0,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,61,0,Colorado,71,NA,NA,190,NA,NA,NA,0,0,NA,NA
4272,Earl Wolff,4,18,3.555555556,Career,NA,150,NA,NA,NA,0,0,0,NA,6,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,211,12,North Carolina State,361,NA,NA,NA,NA,NA,0,119,19.8,NA,NA
4292,Cameron Worrell,6,56,1.714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Fresno State,NA,1,NA,NA,NA,NA,NA,108,15.4,NA,Career
4296,Blidi Wreh-Wilson,8,60,2.133333333,Career,NA,49,NA,NA,NA,0,1,NA,NA,8,2,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,131,3,Connecticut,180,2,NA,NA,NA,NA,NA,171,21.4,NA,NA
4304,Major Wright,21,77,4.363636364,Career,NA,54,NA,NA,NA,NA,NA,NA,NA,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,111,0,Florida,165,1,NA,NA,NA,NA,NA,69,8.6,NA,NA
4306,Shareece Wright,20,91,3.516483516,Career,NA,28,NA,NA,NA,1,2,0,NA,1,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,71,8.5,USC,99,NA,NA,NA,NA,NA,11,0,0,NA,NA
4319,Isaac Yiadom,5,29,2.75862069,Career,NA,35,NA,NA,NA,1,0,NA,NA,3,0,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,75,3,Boston College,110,NA,NA,190,NA,NA,NA,30,10,NA,NA
4321,Ashton Youboty,9,49,2.93877551,NA,NA,14,NA,NA,NA,NA,NA,1,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,42,6,Ohio State,56,1,NA,NA,NA,NA,0,77,15.4,NA,Career
4322,Brian Young,47,123,6.113821138,NA,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Boston College,1,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
4327,Tavon Young,10,31,5.161290323,Career,NA,26,NA,0,0,1,1,1,NA,7,1,NA,0,0,NA,21,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,101,8,Temple,127,2,NA,180,NA,NA,63,157,22.4,NA,NA
