3046,Denzel Perryman,23,56,6.571428571,Career,NA,111,NA,0,0,6,0,NA,NA,2,1,NA,0,NA,NA,8,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,240,27,Miami (FL),351,1,NA,242,NA,NA,NA,61,30.5,NA,NA
3047,Joshua Perry,1,17,0.941176471,Career,NA,127,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,Career,169,18,Ohio State,296,NA,NA,254,NA,NA,0,0,0,NA,NA
3071,Jason Phillips,3,29,1.655172414,Career,NA,118,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,Career,197,38.5,Texas Christian,315,NA,NA,NA,NA,NA,0,36,18,NA,NA
3078,Antonio Pierce,56,124,7.225806452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Arizona,NA,NA,NA,NA,NA,NA,NA,0,0,NA,Career
3081,Kevin Pierre-Louis,8,71,1.802816901,Career,NA,146,NA,0,0,1,2,1,NA,1,1,NA,0,0,NA,10,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,Career,214,23,Boston College,360,2,0,225,NA,NA,96,33,33,NA,NA
3101,Carlos Polk,8,74,1.72972973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Nebraska,NA,1,NA,NA,NA,NA,NA,55,27.5,NA,Career
3105,Paul Posluszny,73,145,8.055172414,NA,NA,99,NA,0,0,2,0,0,NA,2,1,NA,0,0,NA,7,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,Career,133,20.5,Penn State,232,1,0,NA,NA,NA,0,32,16,NA,Career
3149,Hayes Pullard,9,46,3.130434783,Career,NA,177,NA,0,0,1,1,NA,NA,3,1,NA,0,NA,NA,15,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,Career,197,25,USC,374,1,0,235,NA,NA,NA,46,15.3,NA,NA
3163,Reggie Ragland,15,42,5.714285714,2013,NA,11,NA,NA,NA,0,0,NA,10,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2013,6,0.5,Alabama,17,NA,NA,252,NA,NA,NA,0,NA,NA,NA
3190,Kevin Reddick,1,26,0.615384615,Career,NA,112,NA,0,0,2,0,0,NA,2,1,NA,0,0,NA,11,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,0,Career,163,36,North Carolina,275,1,0,NA,NA,NA,0,22,11,NA,NA
3204,Jalen Reeves-Maybin,5,39,2.051282051,Career,NA,91,NA,NA,NA,2,4,NA,NA,1,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,149,27,Tennessee,240,NA,NA,230,NA,NA,NA,1,1,NA,NA
3224,Vincent Rey,35,128,4.375,Career,NA,173,NA,0,0,3,0,3,NA,3,0,NA,0,0,NA,4,NA,NA,NA,NA,NA,18,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,0,Career,157,28,Duke,330,3,0,NA,NA,NA,89,18,6,NA,NA
3237,Jordan Richards,10,68,2.352941176,Career,NA,33,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,72,10.5,UCF,105,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3249,Duke Riley,8,44,2.909090909,Career,NA,85,NA,NA,NA,0,2,NA,NA,1,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,59,10,LSU,144,NA,NA,227,NA,NA,NA,3,3,NA,NA
3250,Perry Riley,34,90,6.044444444,Career,NA,98,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,87,13,LSU,185,NA,NA,NA,NA,NA,0,17,8.5,NA,NA
3255,Keith Rivers,26,74,5.621621622,Career,NA,88,NA,NA,NA,4,0,0,NA,2,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,127,15.5,USC,215,NA,NA,NA,NA,NA,0,36,18,NA,NA
3258,Nick Roach,37,96,6.166666667,NA,NA,63,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,76,7.5,Northwestern,139,NA,NA,NA,NA,NA,NA,49,24.5,NA,Career
3261,Craig Robertson,41,120,5.466666667,Career,NA,188,NA,NA,NA,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,LB,NA,NA,NA,NA,NA,NA,1,0,64,64,0,2,NA,Career,193,23.5,North Texas,381,NA,NA,NA,64,64,NA,66,7.3,NA,NA
3264,Elandon Roberts,22,60,5.866666667,Career,NA,66,NA,NA,NA,2,0,NA,NA,1,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,109,23.5,Houston,175,NA,NA,235,NA,NA,NA,7,7,NA,NA
3278,Cam Robinson,16,32,8,Career,NA,65,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,71,14.5,Middle Tennessee State,136,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3286,Greg Robinson,30,83,5.78313253,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Connecticut,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3289,Keenan Robinson,19,58,5.24137931,Career,NA,108,NA,0,0,2,0,1,NA,2,0,NA,0,0,NA,7,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,0,Career,167,20.5,Texas,275,1,0,NA,NA,NA,10,0,0,NA,NA
3314,Brian Rolle,6,20,4.8,Career,NA,117,NA,0,0,0,0,1,NA,4,1,NA,0,0,NA,0,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,0,Career,85,19,Ohio State,202,2,0,NA,NA,NA,0,76,19,NA,NA
3335,Aaron Rouse,8,41,3.12195122,NA,NA,75,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,59,6.5,Virginia Tech,134,NA,NA,NA,NA,NA,NA,80,16,NA,Career
3355,Barrett Ruud,46,116,6.344827586,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Nebraska,NA,2,NA,NA,NA,NA,15,27,27,NA,Career
3358,Jake Ryan,15,45,5.333333333,Career,NA,101,NA,NA,NA,7,2,0,NA,1,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,NA,Career,166,45.5,Michigan,267,NA,NA,236,NA,NA,0,2,2,NA,NA
3400,Rich Scanlon,3,41,1.170731707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Syracuse,NA,NA,NA,NA,NA,NA,NA,6,3,NA,Career
3412,Joe Schobert,27,61,7.081967213,Career,NA,64,NA,NA,NA,6,2,NA,NA,1,0,NA,NA,NA,NA,10,NA,NA,NA,NA,1,NA,LB,NA,NA,0,0,NA,0,1,0,57,57,0,13,NA,Career,90,33.5,Wisconsin,154,NA,NA,239,57,57,NA,14,14,NA,NA
3452,Clint Session,21,57,5.894736842,NA,NA,43,NA,0,0,2,0,0,NA,3,1,NA,0,0,NA,0,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,86,14,Pitt,129,1,0,NA,NA,NA,0,114,38,NA,Career
3457,Adam Seward,4,43,1.488372093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,UNLV,NA,NA,NA,NA,NA,NA,NA,22,11,NA,Career
3462,Scott Shanle,50,133,6.015037594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Nebraska,NA,1,NA,NA,NA,NA,NA,18,18,NA,Career
3464,Darryl Sharpton,11,47,3.744680851,Career,NA,101,NA,0,0,0,0,0,NA,1,1,NA,0,0,NA,3,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,0,Career,154,27,Miami (FL),255,1,0,NA,NA,NA,0,73,73,NA,NA
3469,Tim Shaw,8,80,1.6,NA,NA,51,NA,0,0,2,0,0,NA,1,0,NA,0,0,NA,9,NA,NA,NA,NA,15,2,LB,0,NA,0,19,19,1,14,0,59,4.2,0,11.5,1,Career,69,14.5,Penn State,120,0,0,NA,78,5.2,0,5,5,NA,Career
3470,Ryan Shazier,28,46,9.739130435,Career,NA,107,NA,0,0,5,0,NA,NA,1,1,NA,0,NA,NA,4,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,Career,210,45.5,Ohio State,317,1,NA,222,NA,NA,NA,17,17,NA,NA
3477,Prince Shembo,2,16,2,Career,NA,74,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,NA,Career,71,24.5,Notre Dame,145,NA,NA,258,NA,NA,0,0,NA,NA,NA
3478,Kelvin Sheppard,30,107,4.485981308,Career,NA,175,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,136,26,LSU,311,NA,NA,NA,NA,NA,NA,1,0.5,NA,NA
3500,Brandon Siler,13,74,2.810810811,NA,NA,55,NA,0,0,1,1,0,NA,NA,NA,NA,0,NA,NA,7,NA,NA,NA,NA,NA,2,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,Career,86,19,Florida,141,0,0,NA,NA,NA,19,NA,NA,NA,Career
3508,Mark Simoneau,34,124,4.387096774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Kansas State,NA,1,NA,NA,NA,NA,NA,61,15.3,NA,Career
3517,Ernie Sims,34,109,4.990825688,NA,NA,50,NA,NA,NA,NA,0,0,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,LB,NA,NA,0,0,NA,0,2,0,1,0.5,0,2.5,NA,Career,22,10,Florida State,72,NA,NA,NA,1,0.5,0,3,1.5,NA,Career
3523,Clint Sintim,2,24,1.333333333,Career,NA,114,NA,NA,NA,5,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,Career,131,38.5,Virginia,245,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3526,Shayne Skov,1,24,0.666666667,Career,NA,133,NA,NA,NA,3,2,0,NA,0,0,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,NA,Career,175,35,Stanford,308,NA,NA,245,NA,NA,0,0,NA,NA,NA
3537,Aaron Smith,90,160,9,Career,NA,7,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,17,0,Texas,24,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3547,Corey Smith,7,62,1.806451613,Career,NA,128,NA,NA,NA,1,0,0,NA,3,0,NA,NA,NA,NA,0,NA,NA,NA,NA,1,NA,LB,NA,NA,0,0,NA,0,1,0,-8,-8,0,6.5,NA,Career,142,32,Cincinnati,270,NA,NA,NA,-8,-8,0,72,24,NA,NA
3549,Daryl Smith,96,190,8.084210526,NA,NA,NA,NA,0,0,NA,1,0,NA,3,1,NA,0,0,NA,NA,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,Georgia Tech,NA,1,0,NA,NA,NA,7,89,29.7,NA,Career
3558,Hunter Smith,25,182,2.197802198,Career,NA,11,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,14,1.5,Louisiana-Monroe,25,NA,NA,214,NA,NA,NA,0,NA,NA,NA
3561,Jaylon Smith,25,48,8.333333333,Career,NA,116,NA,NA,NA,3,3,NA,NA,1,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,168,23.5,Notre Dame,284,NA,NA,235,NA,NA,NA,-1,-1,NA,NA
3574,Malcolm Smith,33,104,5.076923077,Career,NA,73,NA,0,0,0,0,1,NA,2,2,NA,0,0,NA,0,NA,NA,NA,NA,NA,18,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,101,14.5,USC,174,3,0,NA,NA,NA,68,136,68,NA,NA
3576,Preston Smith,35,80,7,Career,NA,57,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,63,12.5,Louisville,120,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3579,Roquan Smith,16,28,9.142857143,Career,NA,106,NA,NA,NA,3,3,NA,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,146,20.5,Georgia,252,NA,NA,225,NA,NA,NA,0,NA,NA,NA
3586,Telvin Smith,48,76,10.10526316,Career,NA,75,NA,0,0,2,4,0,NA,4,2,NA,0,0,NA,9,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,Career,139,29,Florida State,214,2,0,218,NA,NA,0,160,40,NA,NA
3587,Terrance Smith,4,31,2.064516129,Career,NA,91,NA,0,0,1,0,0,NA,3,1,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,Career,128,12,Florida State,219,1,0,230,NA,NA,0,129,43,NA,NA
3597,Will Smith,63,139,7.251798561,Career,NA,55,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,120,12,Texas Tech,175,NA,NA,220,NA,NA,0,0,NA,NA,NA
3619,Martrell Spaight,6,37,2.594594595,Career,NA,72,NA,NA,NA,2,1,NA,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,78,11.5,Arkansas,150,NA,NA,232,NA,NA,NA,30,30,NA,NA
3627,Cody Spencer,4,50,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Texas,NA,NA,NA,NA,NA,NA,NA,93,15.5,NA,Career
3629,Sean Spence,13,53,3.924528302,Career,NA,148,NA,0,0,3,1,0,NA,1,1,NA,0,0,NA,8,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,0,Career,169,46,Miami (FL),317,1,0,NA,NA,NA,0,7,7,NA,NA
3634,Brandon Spikes,25,78,5.128205128,Career,NA,129,NA,0,0,1,0,0,NA,6,4,NA,0,0,NA,9,NA,NA,NA,NA,NA,24,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,0,Career,178,31.5,Florida,307,4,0,NA,NA,NA,0,139,23.2,NA,NA
3638,Austin Spitler,5,55,1.454545455,Career,NA,47,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,35,8,Ohio State,82,NA,NA,NA,NA,NA,0,0,0,NA,NA
3708,Nathan Stupar,10,82,1.951219512,Career,NA,105,NA,NA,NA,0,0,0,NA,4,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,100,14.5,Penn State,205,NA,NA,NA,NA,NA,0,72,18,NA,NA
3734,Stevenson Sylvester,5,50,1.6,Career,NA,142,NA,0,0,3,0,0,NA,2,2,NA,0,0,NA,9,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,Career,120,24.5,Utah,262,2,0,NA,NA,NA,0,72,36,NA,NA
3748,Jeff Tarpinian,4,32,2,Career,NA,53,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,44,2.5,Iowa,97,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3754,Lofa Tatupu,53,84,10.0952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,USC,NA,1,NA,NA,NA,NA,NA,164,23.4,NA,Career
3781,Manti Te'o,23,62,5.935483871,Career,NA,225,NA,NA,NA,2,0,0,NA,7,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,212,34,Notre Dame,437,NA,NA,NA,NA,NA,0,35,5,NA,NA
3797,Corey Thompson,2,18,1.777777778,Career,NA,58,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,51,7.5,LSU,109,NA,NA,221,NA,NA,0,0,NA,NA,NA
3805,Dontarrious Thomas,9,63,2.285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Auburn,NA,NA,NA,NA,NA,NA,NA,33,16.5,NA,Career
3809,Ian Thomas,4,32,2,Career,NA,130,NA,NA,NA,0,1,0,NA,1,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,121,21.5,Illinois,251,NA,NA,225,NA,NA,1,15,15,NA,NA
3810,J.T. Thomas,13,62,3.35483871,Career,NA,121,NA,NA,NA,2,1,0,NA,2,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,93,24,West Virginia,214,NA,NA,NA,NA,NA,12,29,14.5,NA,NA
3811,Josh Thomas,7,52,2.153846154,Career,NA,96,NA,NA,NA,3,1,0,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,128,17.5,Louisiana-Monroe,224,NA,NA,205,NA,NA,29,NA,NA,NA,NA
3821,Mike Thomas,22,61,5.770491803,Career,NA,113,NA,NA,NA,2,0,0,NA,2,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,152,14,Akron,265,NA,NA,NA,NA,NA,0,0,0,NA,NA
3829,Shaq Thompson,28,70,6.4,Career,NA,87,NA,0,0,2,4,3,NA,5,2,NA,0,0,NA,8,NA,NA,NA,NA,65,42,LB,0,NA,0,56,14,4,61,2,456,7.5,2,3.5,NA,Career,145,15,Washington,232,7,NA,228,512,7.9,184,152,30.4,NA,NA
3836,Zach Thomas,149,184,12.95652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas Tech,NA,2,NA,297,NA,NA,NA,157,22.4,NA,Career
3838,David Thornton,48,121,6.347107438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Carolina,NA,NA,NA,NA,NA,NA,NA,19,19,NA,Career
3847,Lawrence Timmons,90,172,8.372093023,NA,NA,55,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,LB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,59,21.5,Florida State,114,3,NA,NA,NA,NA,36,22,22,NA,Career
3848,John Timu,6,29,3.310344828,Career,NA,160,NA,0,0,4,2,NA,NA,6,2,NA,0,NA,NA,14,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,169,13.5,Washington,329,2,NA,246,NA,NA,NA,130,21.7,NA,NA
3850,Pisa Tinoisamoa,40,98,6.530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,LB,NA,NA,NA,NA,NA,NA,1,0,0,0,0,NA,NA,Career,NA,NA,Hawaii,NA,NA,NA,NA,0,0,NA,23,11.5,NA,Career
3878,Brynden Trawick,8,91,1.406593407,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Michigan State,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3882,Danny Trevathan,47,96,7.833333333,Career,NA,176,NA,NA,NA,11,1,0,NA,4,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,198,32.5,Kentucky,374,NA,NA,NA,NA,NA,0,73,18.3,NA,NA
3901,Stephen Tulloch,59,159,5.937106918,NA,NA,75,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,59,21,North Carolina State,134,1,NA,NA,NA,NA,NA,50,50,NA,Career
3923,Courtney Upshaw,27,90,4.8,Career,NA,53,NA,0,0,6,2,1,NA,1,1,NA,0,0,NA,4,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,0,Career,88,36.5,Alabama,141,2,0,NA,NA,NA,45,45,45,NA,NA
3937,Tanner Vallejo,3,39,1.230769231,Career,NA,113,NA,0,0,2,3,NA,NA,1,1,NA,0,NA,NA,7,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,162,35,Boise State,275,1,NA,223,NA,NA,NA,63,63,NA,NA
3939,Kyle Van Noy,37,81,7.308641975,Career,NA,69,NA,0,0,5,4,3,NA,7,2,NA,0,0,NA,11,NA,NA,NA,NA,NA,30,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,Career,157,61.5,Brigham Young,226,5,0,245,NA,NA,53,122,17.4,NA,NA
3943,Leighton Vander Esch,16,25,10.24,Career,NA,60,NA,NA,NA,4,1,NA,NA,3,0,NA,NA,NA,NA,6,NA,NA,NA,NA,1,NA,LB,NA,NA,0,0,NA,0,1,0,10,10,0,5,NA,Career,128,13,Boise State,188,NA,NA,240,10,10,NA,47,15.7,NA,NA
3963,Nick Vigil,18,54,5.333333333,Career,6.5,179,2,0,0,6,2,NA,NA,2,0,0,0,NA,2,5,100,0,13,6.5,47,24,LB,0,154.6,0,0,NA,0,47,4,169,3.6,4,17.5,NA,Career,160,40,Utah State,339,4,NA,235,169,3.6,NA,19,9.5,NA,NA
3964,Zach Vigil,6,46,2.086956522,Career,NA,218,NA,0,0,3,2,NA,NA,2,1,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,NA,Career,154,40,Utah State,372,1,NA,232,NA,NA,NA,35,17.5,NA,NA
3966,Jonathan Vilma,68,125,8.704,NA,NA,NA,NA,0,0,NA,1,2,NA,1,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,Miami (FL),NA,2,0,NA,NA,NA,38,16,16,NA,Career
